
6월 28, 2023 08:58:17.130 NEW SESSION
6월 28, 2023 08:58:17.131 INFO: Created TensorFlow Lite XNNPACK delegate for CPU.

6월 29, 2023 09:16:30.429 NEW SESSION
6월 29, 2023 09:16:30.429 INFO: Created TensorFlow Lite XNNPACK delegate for CPU.
6월 29, 2023 09:39:22.404 INFO: Created TensorFlow Lite XNNPACK delegate for CPU.
6월 29, 2023 10:36:31.343 [10896:11896:0629/103631.340:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:31.343 [10896:11896:0629/103631.340:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:31.343 [10896:11896:0629/103631.340:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:31.343 [10896:11896:0629/103631.340:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:31.343 [10896:11896:0629/103631.340:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:31.343 [10896:11896:0629/103631.340:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:31.343 [10896:11896:0629/103631.340:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:31.343 [10896:11896:0629/103631.340:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:31.343 [10896:11896:0629/103631.340:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:31.343 [10896:11896:0629/103631.340:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:31.343 [10896:11896:0629/103631.340:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:31.343 [10896:11896:0629/103631.340:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:31.343 [10896:11896:0629/103631.340:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:31.343 [10896:11896:0629/103631.340:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:31.343 [10896:11896:0629/103631.343:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:31.344 [10896:11896:0629/103631.343:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:31.344 [10896:11896:0629/103631.343:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:31.344 [10896:11896:0629/103631.343:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:31.344 [10896:11896:0629/103631.343:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:31.344 [10896:11896:0629/103631.343:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:31.344 [10896:11896:0629/103631.343:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:31.344 [10896:11896:0629/103631.343:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:31.344 [10896:11896:0629/103631.343:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:31.344 [10896:11896:0629/103631.343:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:31.344 [10896:11896:0629/103631.343:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:31.344 [10896:11896:0629/103631.343:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:31.344 [10896:11896:0629/103631.343:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:31.344 [10896:11896:0629/103631.343:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:31.344 [10896:11896:0629/103631.343:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:31.344 [10896:11896:0629/103631.343:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:31.344 [10896:11896:0629/103631.343:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:31.344 [10896:11896:0629/103631.343:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:31.344 [10896:11896:0629/103631.343:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:31.344 [10896:11896:0629/103631.343:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:31.344 [10896:11896:0629/103631.343:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:31.344 [10896:11896:0629/103631.343:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:31.344 [10896:11896:0629/103631.343:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:31.344 [10896:11896:0629/103631.343:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:31.344 [10896:11896:0629/103631.343:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:31.344 [10896:11896:0629/103631.343:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:31.344 [10896:11896:0629/103631.344:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:31.344 [10896:11896:0629/103631.344:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.335 [10896:11896:0629/103642.334:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.335 [10896:11896:0629/103642.334:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.335 [10896:11896:0629/103642.334:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.335 [10896:11896:0629/103642.334:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.335 [10896:11896:0629/103642.334:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.335 [10896:11896:0629/103642.334:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.335 [10896:11896:0629/103642.334:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.335 [10896:11896:0629/103642.334:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.335 [10896:11896:0629/103642.334:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.335 [10896:11896:0629/103642.334:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.335 [10896:11896:0629/103642.334:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.335 [10896:11896:0629/103642.334:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.335 [10896:11896:0629/103642.335:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.335 [10896:11896:0629/103642.335:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.335 [10896:11896:0629/103642.335:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.335 [10896:11896:0629/103642.335:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.335 [10896:11896:0629/103642.335:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.335 [10896:11896:0629/103642.335:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.335 [10896:11896:0629/103642.335:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.335 [10896:11896:0629/103642.335:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.335 [10896:11896:0629/103642.335:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.335 [10896:11896:0629/103642.335:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.335 [10896:11896:0629/103642.335:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.335 [10896:11896:0629/103642.335:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.335 [10896:11896:0629/103642.335:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.335 [10896:11896:0629/103642.335:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.335 [10896:11896:0629/103642.335:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.335 [10896:11896:0629/103642.335:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.335 [10896:11896:0629/103642.335:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.335 [10896:11896:0629/103642.335:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.335 [10896:11896:0629/103642.335:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.335 [10896:11896:0629/103642.335:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.336 [10896:11896:0629/103642.335:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.336 [10896:11896:0629/103642.335:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.336 [10896:11896:0629/103642.335:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.336 [10896:11896:0629/103642.335:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.336 [10896:11896:0629/103642.335:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.336 [10896:11896:0629/103642.335:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.336 [10896:11896:0629/103642.335:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.336 [10896:11896:0629/103642.335:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.336 [10896:11896:0629/103642.335:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.336 [10896:11896:0629/103642.335:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.336 [10896:11896:0629/103642.335:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.336 [10896:11896:0629/103642.335:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.336 [10896:11896:0629/103642.335:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.336 [10896:11896:0629/103642.335:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.336 [10896:11896:0629/103642.335:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.336 [10896:11896:0629/103642.335:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
6월 29, 2023 10:36:42.336 [10896:11896:0629/103642.335:ERROR:CONSOLE(6)] "console.assert", source: devtools://devtools/bundled/devtools-frontend/front_end/panels/console/console.js (6)
